file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_ABV/egt/egt-3645.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3645.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3645.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3645.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-4103.smt2	a4096	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4103.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4103.smt2	n262144	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4103.smt2	bothmid	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4103.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4103.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4562.smt2	a4096	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4562.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4562.smt2	n262144	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4562.smt2	bothmid	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4562.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4562.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5022.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-5022.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-5022.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-5022.smt2	bothmid	sat	0	112	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-5022.smt2	bothmax	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-5022.smt2	base	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-5483.smt2	a4096	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-5483.smt2	n65536	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5483.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5483.smt2	bothmid	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5483.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5483.smt2	base	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5947.smt2	a4096	sat	0	108	4	abv-online-cdclt	dl-online	0	2	none	no
QF_ABV/egt/egt-5947.smt2	n65536	sat	0	109	4	abv-online-cdclt	dl-online	0	2	none	no
QF_ABV/egt/egt-5947.smt2	n262144	sat	0	109	4	abv-online-cdclt	dl-online	0	2	none	no
QF_ABV/egt/egt-5947.smt2	bothmid	sat	0	109	4	abv-online-cdclt	dl-online	0	2	none	no
QF_ABV/egt/egt-5947.smt2	bothmax	sat	0	109	4	abv-online-cdclt	dl-online	0	2	none	no
QF_ABV/egt/egt-5947.smt2	base	sat	0	109	4	abv-online-cdclt	dl-online	0	2	none	no
QF_ABV/egt/egt-6405.smt2	a4096	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-6405.smt2	n65536	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-6405.smt2	n262144	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-6405.smt2	bothmid	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-6405.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-6405.smt2	base	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-6881.smt2	a4096	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6881.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6881.smt2	n262144	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6881.smt2	bothmid	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6881.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6881.smt2	base	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7339.smt2	a4096	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7339.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7339.smt2	n262144	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7339.smt2	bothmid	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7339.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7339.smt2	base	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7797.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7797.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7797.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7797.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7797.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7797.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000263.smt2	a4096	unknown	0	24132	14	none	abv-online-cdclt	18004	24011	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend exhausted its deadline during bit-vector lowering	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000263.smt2	n65536	unknown	0	24131	14	none	array-fast-path	23986	24015	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy select-congruence deadline exceeded before refinement converged	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000263.smt2	n262144	unknown	0	24131	14	none	array-fast-path	23971	24021	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy select-congruence deadline exceeded before refinement converged	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000263.smt2	bothmid	unknown	0	24130	14	none	abv-online-cdclt	18382	24018	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend exhausted its deadline during bit-vector lowering	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000263.smt2	bothmax	unknown	0	24131	14	none	abv-online-cdclt	18003	24013	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend exhausted its deadline during bit-vector lowering	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000263.smt2	base	unknown	0	24130	14	none	array-fast-path	23981	24013	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy select-congruence deadline exceeded before refinement converged	no
QF_ABV/platania/no_init_simple_delete/no_init_simple_delete55.smt2	a4096	unknown	0	25133	3	none	dl-online	751	778	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABV/platania/no_init_simple_delete/no_init_simple_delete55.smt2	n65536	unknown	0	25033	3	none	dl-online	764	792	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABV/platania/no_init_simple_delete/no_init_simple_delete55.smt2	n262144	unknown	0	25033	3	none	dl-online	746	773	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABV/platania/no_init_simple_delete/no_init_simple_delete55.smt2	bothmid	unknown	0	25033	3	none	dl-online	735	760	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABV/platania/no_init_simple_delete/no_init_simple_delete55.smt2	bothmax	unknown	0	25033	3	none	dl-online	798	828	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABV/platania/no_init_simple_delete/no_init_simple_delete55.smt2	base	unknown	0	25032	3	none	dl-online	753	780	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
