division	file	route	verdict	wall_ms	detail
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl295.smt2	aufbv	error	14	unsupported by backend: term #2452 has sort (Uninterpreted 1) that the pure-Rust BV backend cannot bit-blast
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	lia-dpll	error	0	unsupported by backend: lazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	uf-arithmetic	unknown	24060	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=140, function_groups=1, potential_pairs=9730, solve_rounds=14, elapsed_ms=24058, sat_candidates=13, first_candidate_ms=18, last_candidate_ms=19663, pair_checks=107660, equal_arg_pairs=2457, violated_pairs=1094, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2457, last_new_lemmas=93): preprocessed dispatch timeout after reduced solve" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	uf-arith-lazy	unsat	23285	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	uflia-online	unsat	18086	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	datatype-elim	unsat	5341	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	datatype-native	unsat	5356	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	euf-online	unsat	5797	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl332.smt2	aufbv	error	15	unsupported by backend: term #2692 has sort (Uninterpreted 1) that the pure-Rust BV backend cannot bit-blast
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	lia-dpll	error	0	unsupported by backend: lazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 6555 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 6555 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	uf-arithmetic	unsat	8595	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	uf-arith-lazy	unsat	8744	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	uflia-online	unsat	6760	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	datatype-elim	unsat	2411	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	datatype-native	unsat	2435	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	euf-online	unsat	4866	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl443.smt2	aufbv	error	6	unsupported by backend: term #2158 has sort (Uninterpreted 1) that the pure-Rust BV backend cannot bit-blast
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	lia-dpll	error	0	unsupported by backend: lazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	uf-arithmetic	unsat	20642	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	uf-arith-lazy	unsat	20917	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	uflia-online	unsat	5941	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	datatype-elim	unsat	2722	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	datatype-native	unsat	2680	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	euf-online	unsat	3692	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl517.smt2	aufbv	error	10	unsupported by backend: term #2426 has sort (Uninterpreted 1) that the pure-Rust BV backend cannot bit-blast
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	lia-dpll	error	0	unsupported by backend: lazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 12720 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 12720 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	uf-arithmetic	unknown	24011	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=160, function_groups=1, potential_pairs=12720, solve_rounds=11, elapsed_ms=24010, sat_candidates=10, first_candidate_ms=17, last_candidate_ms=19657, pair_checks=111688, equal_arg_pairs=2860, violated_pairs=1375, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2860, last_new_lemmas=159): preprocessed dispatch timeout after reduced solve" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	uf-arith-lazy	unknown	24010	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=160, function_groups=1, potential_pairs=12720, solve_rounds=11, elapsed_ms=24009, sat_candidates=10, first_candidate_ms=27, last_candidate_ms=19596, pair_checks=111688, equal_arg_pairs=2860, violated_pairs=1375, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2860, last_new_lemmas=159): preprocessed dispatch timeout after reduced solve" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	uflia-online	unsat	12196	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	datatype-elim	unsat	6218	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	datatype-native	unsat	6055	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	euf-online	unsat	7579	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl554.smt2	aufbv	error	12	unsupported by backend: term #2932 has sort (Uninterpreted 1) that the pure-Rust BV backend cannot bit-blast
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	lia-dpll	error	0	unsupported by backend: lazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	uf-arithmetic	unknown	24010	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=140, function_groups=1, potential_pairs=9730, solve_rounds=11, elapsed_ms=24009, sat_candidates=10, first_candidate_ms=19, last_candidate_ms=19162, pair_checks=85093, equal_arg_pairs=2262, violated_pairs=1267, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2262, last_new_lemmas=164): preprocessed dispatch timeout after reduced solve" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	uf-arith-lazy	unknown	24009	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=140, function_groups=1, potential_pairs=9730, solve_rounds=11, elapsed_ms=24008, sat_candidates=10, first_candidate_ms=22, last_candidate_ms=19306, pair_checks=85093, equal_arg_pairs=2262, violated_pairs=1267, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2262, last_new_lemmas=164): preprocessed dispatch timeout after reduced solve" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	uflia-online	unknown	24003	UnknownReason { kind: Timeout, detail: "timeout in the online combination boolean layer" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	datatype-elim	unsat	14669	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	datatype-native	unsat	14882	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	euf-online	unsat	21655	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl591.smt2	aufbv	error	12	unsupported by backend: term #2561 has sort (Uninterpreted 1) that the pure-Rust BV backend cannot bit-blast
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	lia-dpll	error	0	unsupported by backend: lazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	lra-dpll	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	nra	unknown	2	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	uf-arithmetic	unsat	15374	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	uf-arith-lazy	unsat	15114	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	uflia-online	unsat	2565	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	datatype-elim	unsat	1193	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	datatype-native	unsat	1156	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	euf-online	unsat	1095	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl628.smt2	aufbv	error	12	unsupported by backend: term #3217 has sort (Uninterpreted 1) that the pure-Rust BV backend cannot bit-blast
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl702.smt2	lia-dpll	error	0	unsupported by backend: lazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl702.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl702.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 9730 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl702.smt2	uf-arithmetic	unsat	20630	
QF_UF	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UF/QG-classification/qg5/gensys_icl702.smt2	uf-arith-lazy	unsat	21005	
