division	file	route	verdict	wall_ms	detail
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2	lia-online-cdclt	unknown	3	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2	lra-online-cdclt	unknown	5	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 8972 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2	abv-lazy-row	error	9	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2	array-elim	error	7	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2	aufbv	error	9	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	lia-dpll	unknown	168	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11396, cnf_vars=36932, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	lra-dpll	unknown	4	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 6780 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	nra	unknown	26	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 6780 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	uf-arithmetic	unknown	285	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 6764 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	uf-arith-lazy	unknown	164	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11396, cnf_vars=36932, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	uflia-online	unknown	4	UnknownReason { kind: Incomplete, detail: "no UFLIA atoms for the online combination boolean layer" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	uflra-online	unknown	1	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	ufbv-online-cdclt	unknown	2	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 34627 DAG nodes, exceeding the admission cap of 16384" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	abv-online-cdclt	unknown	4	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 34627 DAG nodes, exceeding the admission cap of 16384" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	datatype-elim	unknown	276	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 6764 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	datatype-native	unknown	300	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 6764 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	euf-online	unknown	2	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	lia-online-cdclt	unknown	2	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	lra-online-cdclt	unknown	5	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 6780 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	abv-lazy-row	error	7	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	array-elim	error	4	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2	aufbv	error	7	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	lia-dpll	unknown	228	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15296, cnf_vars=57473, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	lra-dpll	unknown	9	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11182 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	nra	unknown	50	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11182 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	uf-arithmetic	unknown	373	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11098 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	uf-arith-lazy	unknown	214	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=15296, cnf_vars=57473, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	uflia-online	unknown	6	UnknownReason { kind: Incomplete, detail: "no UFLIA atoms for the online combination boolean layer" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	uflra-online	unknown	3	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	ufbv-online-cdclt	unknown	7	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 58069 DAG nodes, exceeding the admission cap of 16384" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	abv-online-cdclt	unknown	6	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 58069 DAG nodes, exceeding the admission cap of 16384" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	datatype-elim	unknown	415	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11098 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	datatype-native	unknown	445	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11098 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	euf-online	unknown	5	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	lia-online-cdclt	unknown	4	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	lra-online-cdclt	unknown	9	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11182 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	abv-lazy-row	error	10	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	array-elim	error	5	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2	aufbv	error	11	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	lia-dpll	unknown	532	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=28506, cnf_vars=101568, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	lra-dpll	unknown	12	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 15663 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	nra	unknown	65	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 15663 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	uf-arithmetic	unknown	745	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 15647 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	uf-arith-lazy	unknown	531	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=28506, cnf_vars=101568, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	uflia-online	unknown	11	UnknownReason { kind: Incomplete, detail: "no UFLIA atoms for the online combination boolean layer" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	uflra-online	unknown	4	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	ufbv-online-cdclt	unknown	7	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 85656 DAG nodes, exceeding the admission cap of 16384" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	abv-online-cdclt	unknown	9	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 85656 DAG nodes, exceeding the admission cap of 16384" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	datatype-elim	unknown	836	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 15647 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	datatype-native	unknown	878	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 15647 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	euf-online	unknown	8	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	lia-online-cdclt	unknown	4	UnknownReason { kind: Incomplete, detail: "no linear-integer atoms for the online CDCL(T) LIA path" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	lra-online-cdclt	unknown	11	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 15663 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	abv-lazy-row	error	21	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	array-elim	error	13	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2	aufbv	error	23	unsupported by backend: term #2 uses unsupported pure-Rust BV operator RealGt
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_5-phaseTemplate.smt2	lia-dpll	unknown	246	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=19562, cnf_vars=61478, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_5-phaseTemplate.smt2	lra-dpll	unknown	7	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11265 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
QF_LRA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_5-phaseTemplate.smt2	nra	unknown	36	UnknownReason { kind: ResourceLimit, detail: "online CDCL(T) LRA admission screen: 11265 atoms exceeds the 1024 a 640 MiB budget admits (raise SolverConfig::memory_limit_mb)" }
