division	file	route	verdict	wall_ms	detail
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_14.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_14.smt2	lia-online-cdclt	unknown	24001	UnknownReason { kind: Timeout, detail: "timeout in the online CDCL(T) LIA driver" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_14.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_14.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_14.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_14.smt2	aufbv	error	2	unsupported by backend: term #4977 uses unsupported pure-Rust BV operator IntLe
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	lia-dpll	unknown	24025	UnknownReason { kind: Incomplete, detail: "linear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 832 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	nra	unknown	2	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 832 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	uf-arithmetic	unknown	24031	UnknownReason { kind: ResourceLimit, detail: "lazy function-consistency CEGAR inconclusive (applications=176, function_groups=17, potential_pairs=832, solve_rounds=1, elapsed_ms=24028, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic exhausted the configured timeout after 277 rounds this solve (solve_calls=1, total_rounds=277, atoms=5042, bound_lemmas=0, blocking_lemmas=277, core_len_last=1172, core_len_min=3, core_len_max=1172, core_len_avg=9.8, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=276, core_src_minimized=0, core_src_large=1, core_large_literals=1172, support_attempts=277, support_unavailable=0, support_conflict_batches=277, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	uf-arith-lazy	unknown	24018	UnknownReason { kind: ResourceLimit, detail: "lazy function-consistency CEGAR inconclusive (applications=176, function_groups=17, potential_pairs=832, solve_rounds=1, elapsed_ms=24016, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic exhausted the configured timeout after 286 rounds this solve (solve_calls=1, total_rounds=286, atoms=5042, bound_lemmas=0, blocking_lemmas=286, core_len_last=8, core_len_min=3, core_len_max=11, core_len_avg=5.6, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=286, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=286, support_unavailable=0, support_conflict_batches=286, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 2531 > 512" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	datatype-elim	unknown	42395	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	datatype-native	unknown	42384	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	euf-online	unknown	1	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	lia-online-cdclt	unknown	24002	UnknownReason { kind: Timeout, detail: "timeout in the online CDCL(T) LIA driver" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2	aufbv	error	2	unsupported by backend: term #6012 uses unsupported pure-Rust BV operator IntLe
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	lia-dpll	unknown	24023	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 149 rounds this solve (solve_calls=1, total_rounds=149, atoms=5912, bound_lemmas=0, blocking_lemmas=149, core_len_last=4, core_len_min=3, core_len_max=11, core_len_avg=5.5, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=149, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=149, support_unavailable=0, support_conflict_batches=149, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	lra-dpll	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 967 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	nra	unknown	2	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 967 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	uf-arithmetic	unknown	24077	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=206, function_groups=20, potential_pairs=967, solve_rounds=1, elapsed_ms=24074, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	uf-arith-lazy	unknown	24033	UnknownReason { kind: ResourceLimit, detail: "lazy function-consistency CEGAR inconclusive (applications=206, function_groups=20, potential_pairs=967, solve_rounds=1, elapsed_ms=24030, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic exhausted the configured timeout after 223 rounds this solve (solve_calls=1, total_rounds=223, atoms=5912, bound_lemmas=0, blocking_lemmas=223, core_len_last=5, core_len_min=3, core_len_max=11, core_len_avg=5.6, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=223, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=223, support_unavailable=0, support_conflict_batches=223, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 2966 > 512" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	datatype-elim	unknown	42366	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	datatype-native	unknown	42352	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	euf-online	unknown	1	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	lia-online-cdclt	unknown	24002	UnknownReason { kind: Timeout, detail: "timeout in the online CDCL(T) LIA driver" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	aufbv	error	3	unsupported by backend: term #7047 uses unsupported pure-Rust BV operator IntLe
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	lia-dpll	error	1	unsupported by backend: lazy arithmetic: unsupported arithmetic atom: QF_LIA: non-linear or non-integer subterm in a constraint
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 84 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	nra	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 84 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	uf-arithmetic	unknown	24011	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=56, function_groups=14, potential_pairs=84, solve_rounds=1, elapsed_ms=24011, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	uf-arith-lazy	unknown	24011	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=56, function_groups=14, potential_pairs=84, solve_rounds=1, elapsed_ms=24011, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	uflia-online	unknown	51	UnknownReason { kind: Incomplete, detail: "combined CDCL(T) leaf did not rebuild a replaying model" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	datatype-elim	unknown	42568	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	datatype-native	unknown	42793	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2	lia-online-cdclt	unknown	3528	UnknownReason { kind: Incomplete, detail: "online CDCL(T) LIA model did not replay (arithmetic outside the incremental engine)" }
